Date,Open,High,Low,Close,Adj Close,Volume
2016-10-10,497.600006,507.600006,496.000000,501.950012,498.863525,39272
2016-10-13,501.950012,505.600006,492.000000,495.250000,492.204712,64621
2016-10-14,497.950012,508.700012,486.100006,488.950012,485.943451,43683
2016-10-17,486.000000,488.000000,480.850006,482.299988,479.334320,30592
2016-10-18,485.000000,490.750000,483.000000,489.049988,486.042816,23664
2016-10-19,490.000000,497.000000,487.250000,495.250000,492.204712,22127
2016-10-20,491.000000,501.000000,489.000000,491.549988,488.527435,33406
2016-10-21,498.399994,498.399994,490.250000,492.100006,489.074097,17509
2016-10-24,497.950012,497.950012,487.500000,488.799988,485.794373,12627
2016-10-25,490.100006,492.350006,480.149994,481.399994,478.439880,60384
2016-10-26,480.000000,486.350006,479.750000,480.700012,477.744202,17901
2016-10-27,481.049988,487.000000,470.000000,481.700012,478.738037,29125
2016-10-28,482.000000,486.500000,480.100006,481.149994,478.191406,11252
2016-11-01,481.149994,486.950012,481.049988,483.149994,480.179108,17070
2016-11-02,483.000000,483.000000,471.049988,472.549988,469.644287,24105
2016-11-03,472.600006,477.000000,458.200012,459.149994,456.326691,53447
2016-11-04,459.350006,469.000000,449.000000,455.799988,452.997284,48984
2016-11-07,460.000000,464.500000,458.149994,461.450012,458.612549,15903
2016-11-08,463.000000,467.000000,461.000000,463.250000,460.401489,19748
2016-11-09,450.000000,455.000000,423.600006,453.450012,450.661743,82041
2016-11-10,460.000000,465.250000,458.149994,461.649994,458.811310,16228
2016-11-11,465.000000,465.000000,428.450012,432.350006,429.691498,308794
2016-11-15,432.350006,440.000000,419.600006,425.649994,423.032684,41656
2016-11-16,431.000000,432.250000,415.000000,429.299988,426.660217,26630
2016-11-17,429.899994,431.500000,421.549988,426.200012,423.579315,24632
2016-11-18,429.950012,429.950012,420.850006,424.649994,422.038818,20660
2016-11-21,430.000000,430.000000,413.049988,418.649994,416.075714,48076
2016-11-22,420.000000,424.000000,416.000000,421.250000,418.659729,28856
2016-11-23,422.600006,424.049988,416.049988,418.000000,415.429718,33588
2016-11-24,419.600006,419.600006,401.000000,403.799988,401.317017,126578
2016-11-25,404.200012,418.350006,400.000000,413.250000,410.708923,163730
2016-11-28,414.950012,414.950012,409.000000,411.450012,408.920013,33778
2016-11-29,409.000000,418.200012,409.000000,413.149994,410.609528,42305
2016-11-30,415.000000,419.299988,412.850006,415.500000,412.945099,52035
2016-12-01,416.000000,417.000000,410.000000,414.399994,411.851837,45315
2016-12-02,414.299988,416.049988,410.000000,411.200012,408.671539,24884
2016-12-05,410.000000,411.200012,404.350006,408.850006,406.335999,21001
2016-12-06,413.000000,417.700012,411.000000,415.100006,412.547546,46909
2016-12-07,418.399994,420.700012,413.750000,415.700012,413.143890,90540
2016-12-08,419.750000,426.049988,417.000000,425.149994,422.535736,42813
2016-12-09,426.500000,430.450012,424.750000,426.100006,423.479919,32642
2016-12-12,430.500000,432.000000,413.750000,415.399994,412.845703,69163
2016-12-13,414.799988,421.000000,413.799988,419.049988,416.473267,39986
2016-12-14,419.000000,420.850006,416.149994,416.850006,414.286804,22065
2016-12-15,417.250000,421.500000,414.250000,418.049988,415.479401,30263
2016-12-16,425.000000,425.000000,416.750000,418.600006,416.026031,17913
2016-12-19,417.950012,421.500000,416.500000,417.000000,414.435883,16179
2016-12-20,418.799988,428.000000,417.100006,421.549988,418.957886,45756
2016-12-21,425.000000,429.299988,416.700012,418.850006,416.274506,73706
2016-12-22,419.000000,422.000000,416.299988,418.700012,416.125427,19845
2016-12-23,418.000000,426.399994,417.200012,424.899994,422.287292,32031
2016-12-26,424.899994,425.000000,420.000000,420.899994,418.311890,19823
2016-12-27,420.899994,427.200012,420.000000,425.600006,422.983002,22701
2016-12-28,424.049988,440.000000,424.000000,436.600006,433.915344,74820
2016-12-29,439.000000,449.350006,439.000000,448.250000,445.493713,60916
2016-12-30,448.250000,452.700012,420.000000,448.299988,445.543396,38455
2017-01-02,451.399994,452.649994,445.000000,447.600006,444.847717,21025
2017-01-03,447.049988,465.000000,445.450012,462.700012,459.854858,81489
2017-01-04,467.500000,467.500000,461.000000,462.549988,459.705780,35694
2017-01-05,465.250000,471.000000,464.000000,469.350006,466.463989,30622
2017-01-06,471.600006,474.000000,464.500000,470.600006,467.706299,35658
2017-01-09,471.000000,471.950012,462.000000,463.899994,461.047485,14445
2017-01-10,463.000000,468.899994,461.700012,464.850006,461.991638,17731
2017-01-11,467.000000,478.899994,466.299988,476.250000,473.321533,27519
2017-01-12,484.399994,499.299988,482.100006,484.700012,481.719604,200044
2017-01-13,483.000000,487.799988,474.100006,476.799988,473.868134,28422
2017-01-16,476.000000,479.049988,471.000000,476.500000,473.570007,25804
2017-01-17,476.500000,481.799988,470.000000,472.049988,469.147369,24840
2017-01-18,470.100006,470.100006,464.049988,465.250000,462.389191,29428
2017-01-19,464.100006,473.700012,464.100006,469.500000,466.613037,58406
2017-01-20,467.450012,475.799988,459.950012,461.649994,458.811310,27365
2017-01-23,461.250000,470.000000,456.700012,465.950012,463.084900,34405
2017-01-24,465.950012,470.149994,463.049988,464.700012,461.842560,16286
2017-01-25,464.700012,479.399994,464.250000,478.549988,475.607391,49657
2017-01-27,478.549988,489.350006,478.549988,481.600006,478.638641,67640
2017-01-30,480.000000,484.000000,477.000000,481.850006,478.887115,18050
2017-01-31,481.850006,485.799988,476.100006,480.600006,477.644806,25815
2017-02-01,480.000000,497.100006,476.000000,489.299988,486.291290,52502
2017-02-02,489.250000,489.450012,482.649994,486.299988,483.309723,24036
2017-02-03,486.000000,497.700012,481.700012,492.750000,489.720093,25676
2017-02-06,497.700012,514.000000,497.700012,507.950012,504.826630,89997
2017-02-07,514.500000,515.599976,503.350006,504.600006,501.497223,65656
2017-02-08,506.299988,509.450012,495.649994,507.299988,504.180603,28920
2017-02-09,510.000000,512.000000,501.000000,508.299988,505.174469,42203
2017-02-10,512.000000,513.000000,487.600006,499.649994,496.577637,122896
2017-02-13,500.000000,501.399994,488.100006,495.299988,492.254395,38919
2017-02-14,497.600006,504.899994,493.100006,501.500000,498.416290,42563
2017-02-15,502.399994,503.350006,483.799988,487.950012,484.949615,32132
2017-02-16,487.000000,498.899994,484.899994,495.950012,492.900421,24362
2017-02-17,497.100006,503.399994,492.600006,500.250000,497.173981,24947
2017-02-20,505.000000,506.000000,498.649994,500.100006,497.024902,79616
2017-02-21,503.100006,504.000000,498.600006,500.350006,497.273346,73434
2017-02-22,504.100006,512.849976,496.100006,505.700012,502.590454,51007
2017-02-23,510.000000,512.000000,494.500000,498.000000,494.937805,23954
2017-02-27,498.000000,502.500000,493.799988,499.700012,496.627350,14322
2017-02-28,504.000000,513.900024,500.149994,508.750000,505.621704,576790
2017-03-01,510.100006,516.349976,503.500000,507.399994,504.279999,44757
2017-03-02,509.000000,511.350006,493.000000,495.600006,492.552551,35990
2017-03-03,499.000000,499.500000,492.450012,497.850006,494.788727,10764
2017-03-06,499.600006,504.750000,496.399994,497.549988,494.490570,17434
2017-03-07,501.100006,507.000000,497.000000,504.399994,501.298431,23237
2017-03-08,508.500000,510.000000,496.100006,497.649994,494.589935,18379
2017-03-09,499.450012,503.100006,495.250000,496.600006,493.546417,6648
2017-03-10,506.000000,511.899994,497.500000,508.850006,505.721100,52104
2017-03-14,508.850006,533.500000,508.850006,530.299988,527.039185,126658
2017-03-15,529.400024,535.500000,524.099976,526.200012,522.964417,50295
2017-03-16,525.000000,535.000000,525.000000,532.049988,528.778442,45510
2017-03-17,535.000000,537.000000,526.900024,529.500000,526.244080,33901
2017-03-20,532.299988,538.500000,532.250000,535.450012,532.157532,27618
2017-03-21,536.000000,542.500000,523.500000,539.250000,535.934143,30737
2017-03-22,539.500000,545.900024,531.250000,534.099976,530.815796,44906
2017-03-23,531.000000,545.000000,531.000000,543.950012,540.605286,41322
2017-03-24,544.000000,545.700012,538.250000,539.349976,536.033508,36003
2017-03-27,540.000000,544.400024,536.000000,543.200012,539.859863,33694
2017-03-28,545.000000,555.000000,545.000000,552.349976,548.953552,53923
2017-03-29,555.000000,555.950012,541.049988,544.400024,541.052490,60239
2017-03-30,null,null,null,null,null,null
2017-03-31,569.849976,569.950012,563.700012,567.450012,563.960754,31644
2017-04-03,560.000000,569.400024,560.000000,561.549988,558.097046,23013
2017-04-05,561.549988,570.000000,558.200012,565.150024,561.674927,29272
2017-04-06,565.599976,566.150024,558.500000,559.450012,556.009949,14391
2017-04-07,560.000000,562.400024,549.900024,558.150024,554.717957,18583
2017-04-10,558.099976,572.000000,558.099976,567.349976,563.861328,33843
2017-04-11,570.299988,585.549988,570.000000,578.299988,574.744019,77301
2017-04-12,580.700012,580.700012,562.950012,569.250000,565.749695,23258
2017-04-13,570.000000,575.349976,564.400024,567.599976,564.109802,19771
2017-04-17,567.599976,567.599976,567.599976,567.599976,564.109802,0
2017-04-18,581.099976,587.250000,568.250000,571.500000,567.985840,39407
2017-04-19,573.099976,574.650024,559.250000,564.500000,561.028870,19441
